Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
34100,33244,Directed,34100_33244,,,1574,112792788,58886,47874,55779918,71750,195285
32156,31650,Directed,32156_31650,,,360,7121360,27235,21283,17,20086,42443
31058,30419,Directed,31058_30419,,,14,165700,0,0,69498,2295,1156
32956,32103,Directed,32956_32103,,,4,13800,0,0,826,284,132
34275,33044,Directed,34275_33044,,,2,48500,0,0,4110,666,139
30562,33214,Directed,30562_33214,,,1,41315,154,114,7149,627,87
34489,33024,Directed,34489_33024,,,6,20700,0,0,3468,592,366
34856,35478,Directed,34856_35478,,,850,1681132,5756,1663,31286,3168,17363
31650,33044,Directed,31650_33044,,,1520,100488613,71099,56109,42129957,51340,125980
30245,34013,Directed,30245_34013,,,1,6500,0,0,176,330,82
32070,35096,Directed,32070_35096,,,1,83610,0,0,47266,204,123
31898,32337,Directed,31898_32337,,,1,54642,0,0,5080,785,112
33570,31703,Directed,33570_31703,,,2714,114487879,437071,374165,256160,289823,778292
30325,31503,Directed,30325_31503,,,931,20201730,77740,39197,396,3872,25970
32448,30693,Directed,32448_30693,,,1,34600,137,95,175,327,52
30194,31921,Directed,30194_31921,,,803,9911860,40150,32819,5279,20871,91483
33192,36336,Directed,33192_36336,,,4,14000,0,0,4640,502,436
30397,33192,Directed,30397_33192,,,624,27296943,103678,90267,157250,46024,170563
35731,35581,Directed,35731_35581,,,1,1600,8,0,41,66,21
30747,30894,Directed,30747_30894,,,4,121481,0,0,40541,2226,497
31650,30255,Directed,31650_30255,,,2,64640,76,31,38465,1570,120
30868,33192,Directed,30868_33192,,,120,9759964,0,0,4824162,26976,35059
33038,30647,Directed,33038_30647,,,10,361525,0,0,187531,13820,1741
33863,30278,Directed,33863_30278,,,3,4590,12,3,670,129,77
30977,31986,Directed,30977_31986,,,4117,54987252,221776,179805,12578,15618,114684
31066,33044,Directed,31066_33044,,,274,31306883,287,137,22753368,6633,11537
31453,31714,Directed,31453_31714,,,743,20660873,86616,73694,14465,48216,84479
31295,31430,Directed,31295_31430,,,1,16460,0,0,11572,972,145
34100,30647,Directed,34100_30647,,,4176,69177758,226777,168028,75187,36460,263521
34856,31550,Directed,34856_31550,,,3,9950,15,10,2773,447,167
35049,33873,Directed,35049_33873,,,783,3621540,6444,2807,81369,16137,33586
34819,30977,Directed,34819_30977,,,488,19512436,73162,68338,33875,74592,134267
31464,33873,Directed,31464_33873,,,1,5600,0,0,5178,222,76
35381,31337,Directed,35381_31337,,,1,8000,0,0,2059,205,63
33851,32211,Directed,33851_32211,,,731,24532600,99925,83785,102343,29580,102186
31895,31122,Directed,31895_31122,,,1,62740,0,0,15833,396,57
34895,31550,Directed,34895_31550,,,15,23750,36,19,543,534,584
30082,34167,Directed,30082_34167,,,38,41534,190,32,3940,505,1721
31267,30255,Directed,31267_30255,,,3,94810,418,385,42,1167,278
30194,30136,Directed,30194_30136,,,2414,25103144,106301,72635,20104,6478,72327
33377,30194,Directed,33377_30194,,,894,10641760,43758,26501,2204,9962,48741
31980,33044,Directed,31980_33044,,,1,5600,0,0,1000,698,100
31445,30082,Directed,31445_30082,,,67,405373,413,227,119983,5162,3125
30852,30257,Directed,30852_30257,,,4105,102584653,409370,311429,436930,27130,226856
33038,35412,Directed,33038_35412,,,5,190952,0,0,67516,3219,734
30241,32831,Directed,30241_32831,,,12,12225,45,25,544,440,297
31122,34543,Directed,31122_34543,,,431,1508500,0,0,749832,1932,28440
30313,30299,Directed,30313_30299,,,22,123664,322,200,16078,2784,1964
32951,33044,Directed,32951_33044,,,201,15981827,0,0,3740455,7860,17716
35554,34718,Directed,35554_34718,,,403,1151400,3429,1380,19602,1512,4990
33195,31453,Directed,33195_31453,,,3055,114410625,442642,366395,1018176,89532,359125
32337,35163,Directed,32337_35163,,,1,5600,0,0,1435,464,75
30325,35412,Directed,30325_35412,,,581,8955422,42776,35596,706,30212,81643
34167,33704,Directed,34167_33704,,,19,20767,95,12,2249,115,223
31317,35709,Directed,31317_35709,,,17,51550,144,69,1049,182,161
30562,31973,Directed,30562_31973,,,6,113840,491,208,105,318,114
32575,30423,Directed,32575_30423,,,2658,85873243,336419,275706,545531,103957,404062
31136,33667,Directed,31136_33667,,,603,20145562,82826,50092,44879,15176,45011
33214,30140,Directed,33214_30140,,,3,344398,173,119,87520,1827,290
30977,34986,Directed,30977_34986,,,430,12392547,53814,39584,250,17670,57407
33195,33214,Directed,33195_33214,,,363,12114750,49344,41920,115419,31104,51618
31453,31905,Directed,31453_31905,,,2,53240,206,162,175,338,124
32467,30466,Directed,32467_30466,,,1263,48417200,187428,158925,417092,96607,344052
32748,33715,Directed,32748_33715,,,17,31655,119,44,1508,608,280
30113,33873,Directed,30113_33873,,,21,127151,467,297,23,3396,1481
30397,30257,Directed,30397_30257,,,1031,30600959,124053,102194,110545,39238,112929
32134,30559,Directed,32134_30559,,,1565,90526189,308420,287540,4425132,107080,489313
33244,31703,Directed,33244_31703,,,4410,424405365,183036,131727,235949878,193920,551292
30599,30852,Directed,30599_30852,,,1661,42508144,167892,118846,228920,36219,161816
30397,35323,Directed,30397_35323,,,2755,38935812,145846,109249,5892,5675,108361
33830,32457,Directed,33830_32457,,,2117,131769141,443249,372766,614263,194737,576587
32211,30693,Directed,32211_30693,,,984,33817900,135977,110856,279507,39675,186046
32755,32671,Directed,32755_32671,,,178,269831,1196,182,4019,817,1759
35167,30476,Directed,35167_30476,,,1,15960,0,0,11112,1238,127
30819,31295,Directed,30819_31295,,,43,1244061,173,157,417629,7511,2759
30562,30599,Directed,30562_30599,,,48,2820388,50,49,548277,3254,1797
30298,31295,Directed,30298_31295,,,1,5600,0,0,462,610,100
30208,31295,Directed,30208_31295,,,6,199284,0,0,28199,2472,560
34576,30198,Directed,34576_30198,,,7,200830,502,197,11194,1568,494
30928,31122,Directed,30928_31122,,,1,62594,0,0,11692,599,81
33277,35167,Directed,33277_35167,,,1,21226,0,0,3921,903,127
30466,30136,Directed,30466_30136,,,5,187700,704,696,462,3589,1011
33495,30194,Directed,33495_30194,,,4543,165296288,600408,490644,4418439,33898,320817
30994,31295,Directed,30994_31295,,,594,7465262,29795,24249,13433,17352,62174
30194,34027,Directed,30194_34027,,,804,32208643,127496,103962,81351,17610,110298
30299,35012,Directed,30299_35012,,,5,53965,112,45,12356,3060,811
30852,30792,Directed,30852_30792,,,4272,111058333,432774,324217,745370,38010,210211
31122,31921,Directed,31122_31921,,,11,640416,50,47,134798,566,511
31871,34819,Directed,31871_34819,,,1,99440,0,0,55239,1509,187
30852,34321,Directed,30852_34321,,,3042,59914538,248865,190473,900,36901,212600
35581,30247,Directed,35581_30247,,,1,6500,0,0,1768,162,57
30732,31995,Directed,30732_31995,,,7,972274,0,0,778424,4329,1321
31844,31559,Directed,31844_31559,,,3,4500,15,8,290,702,248
31057,31123,Directed,31057_31123,,,2126,56559365,204243,165200,57907,35075,196882
32822,31941,Directed,32822_31941,,,2,8600,9,7,211,230,68
31280,33942,Directed,31280_33942,,,1,2850,9,0,2700,112,40
32206,33038,Directed,32206_33038,,,60,3481553,890,486,549657,2304,1938
34685,30868,Directed,34685_30868,,,4,101027,150,45,16886,250,180
34273,34167,Directed,34273_34167,,,29,72266,213,68,702,792,1185
33044,31764,Directed,33044_31764,,,4,237924,0,0,103441,2046,393
33942,34485,Directed,33942_34485,,,33,94290,292,248,6,2254,1219
33715,34268,Directed,33715_34268,,,57,69325,340,54,180,456,752
30325,30140,Directed,30325_30140,,,3633,86087216,337633,281201,258026,46068,193412
31205,31003,Directed,31205_31003,,,1,18500,0,0,1174,809,144
30792,31057,Directed,30792_31057,,,1484,51353763,189560,150524,80709,39858,128744
31123,30423,Directed,31123_30423,,,4,127800,518,507,433,2884,486
34057,34252,Directed,34057_34252,,,126,2238440,9539,6072,1115,1218,5010
30070,32712,Directed,30070_32712,,,61,113810,368,69,43460,567,2739
31464,32268,Directed,31464_32268,,,9,21500,77,56,1506,632,297
33044,35412,Directed,33044_35412,,,241,20791629,160,132,10436201,3402,7835
31492,32779,Directed,31492_32779,,,5,8350,33,13,1199,355,175
30304,30113,Directed,30304_30113,,,467,1779776,2410,1535,363554,5985,18240
30977,34570,Directed,30977_34570,,,723,27222200,104448,81929,173759,46896,165594
30466,30615,Directed,30466_30615,,,4002,96333407,394278,267622,917490,26455,204769
31423,33198,Directed,31423_33198,,,3,72323,290,276,424,492,108
30466,30140,Directed,30466_30140,,,4731,144846569,505613,359860,12027420,32114,222938
31066,30693,Directed,31066_30693,,,692,23432744,95275,74739,135189,11154,38965
35991,32523,Directed,35991_32523,,,407,13027413,49509,17759,1305399,8514,15054
32337,34614,Directed,32337_34614,,,388,14320915,47437,41921,979572,47425,74405
31454,30852,Directed,31454_30852,,,9224,309450104,1234838,1053205,462773,182532,985955
31941,33873,Directed,31941_33873,,,453,1330400,3823,1394,33573,6789,12846
31066,30140,Directed,31066_30140,,,2,70670,282,275,92,2684,417
34256,30559,Directed,34256_30559,,,1,34860,124,38,6940,787,99
30325,30849,Directed,30325_30849,,,2069,42571385,160676,129290,4657,38776,167204
34100,31135,Directed,34100_31135,,,175,4031335,9744,7991,285,12298,13175
33806,33942,Directed,33806_33942,,,10,24740,89,28,171,904,391
31057,35096,Directed,31057_35096,,,1061,32142481,113537,96312,154484,29547,91066
30980,30977,Directed,30980_30977,,,567,5900310,25421,17104,277,12525,48158
33367,31295,Directed,33367_31295,,,1265,15832194,63290,46519,804,8206,83402
34819,30852,Directed,34819_30852,,,1169,42858711,168429,143922,20100,73656,252019
34696,31066,Directed,34696_31066,,,1,54033,0,0,19240,221,43
32337,31003,Directed,32337_31003,,,208,12050143,268,214,7551025,6741,10897
32853,31512,Directed,32853_31512,,,4,4800,24,0,1146,154,136
33198,30852,Directed,33198_30852,,,3447,83497852,318605,253898,200174,113345,422302
32467,31057,Directed,32467_31057,,,6813,212485459,823790,675775,1034525,69786,673283
31057,32448,Directed,31057_32448,,,1338,17194562,67019,53461,17496,12364,119473
32815,32857,Directed,32815_32857,,,33,41601,198,48,323,168,404
31295,30529,Directed,31295_30529,,,1888,42899693,167034,135944,34291,71919,140055
33360,30581,Directed,33360_30581,,,1,248600,0,0,79486,1323,0
31411,33970,Directed,31411_33970,,,583,1528630,4867,1861,12784,4275,14059
32653,31336,Directed,32653_31336,,,196,282941,1286,229,335,1290,3653
32600,32575,Directed,32600_32575,,,6,324386,0,0,151558,5788,1129
35478,31535,Directed,35478_31535,,,60,137450,500,230,3957,2412,1550
30599,30423,Directed,30599_30423,,,1,32200,137,135,38,682,102
31778,30194,Directed,31778_30194,,,1417,16759300,68810,48982,4362,7945,60175
30146,33495,Directed,30146_33495,,,47,4020940,0,0,974399,4888,2704
31511,32721,Directed,31511_32721,,,6,21575,54,53,150,399,317
30721,32467,Directed,30721_32467,,,5573,234609641,905903,775552,1359952,129585,971718
31267,31703,Directed,31267_31703,,,1934,23415952,96812,61265,7816,24520,167438
31057,33192,Directed,31057_33192,,,74,2837800,11100,9692,4239,11220,21241
30299,34485,Directed,30299_34485,,,243,7665135,11304,7711,3900798,24320,20701
33195,30852,Directed,33195_30852,,,5799,201132559,785148,641157,675207,150925,655725
32337,30397,Directed,32337_30397,,,4360,174311580,568408,472565,27022427,65232,290534
32719,32855,Directed,32719_32855,,,17,20400,99,29,3,504,512
31703,34027,Directed,31703_34027,,,8603,303368755,1204853,983743,161616,201664,1247179
34783,30194,Directed,34783_30194,,,2449,27343296,113414,86195,9721,13832,148147
33192,35982,Directed,33192_35982,,,2,7000,0,0,3630,187,169
30977,33076,Directed,30977_33076,,,1465,16917494,65011,39170,398,6034,65635
32457,31603,Directed,32457_31603,,,2387,37770412,144655,125645,150,22055,160500
34259,30792,Directed,34259_30792,,,3,84100,0,0,10662,1203,205
33667,32211,Directed,33667_32211,,,120,4159900,16561,14873,14227,10770,33870
32321,34738,Directed,32321_34738,,,47,262930,0,0,130985,4452,4090
31778,30747,Directed,31778_30747,,,2,75500,0,0,31612,1350,210
30135,32070,Directed,30135_32070,,,2,14180,37,28,1028,154,73
30198,32365,Directed,30198_32365,,,1,3500,0,0,2200,181,65
30994,30852,Directed,30994_30852,,,4159,90132846,318699,241226,62783,55353,285907
32704,31535,Directed,32704_31535,,,273,783560,2407,1035,11339,2640,4640
32844,33970,Directed,32844_33970,,,865,2602515,7064,2829,29606,6952,26583
32087,32676,Directed,32087_32676,,,105,218800,620,212,12141,2350,2878
35249,30397,Directed,35249_30397,,,3096,60932597,236000,183199,157069,20739,134142
35096,31537,Directed,35096_31537,,,4,28240,65,35,3773,231,117
31833,30775,Directed,31833_30775,,,131,690300,1219,386,58606,2750,7804
31895,30325,Directed,31895_30325,,,904,13466200,49086,40145,20930,11856,78203
30409,31650,Directed,30409_31650,,,882,5240533,21847,5944,198,3474,42708
33851,34783,Directed,33851_34783,,,1,74152,0,0,18439,267,38
31884,31895,Directed,31884_31895,,,2,35600,152,122,480,576,95
30225,30107,Directed,30225_30107,,,830,3294328,7785,2618,30256,4128,27677
31650,30852,Directed,31650_30852,,,5673,166584854,635672,492450,250271,232659,677886
30721,30581,Directed,30721_30581,,,6,343315,33,11,34629,385,290
32448,31136,Directed,32448_31136,,,1,34600,137,137,371,511,68
30194,30599,Directed,30194_30599,,,2081,72876600,282879,196961,327199,37201,162501
30529,34512,Directed,30529_34512,,,190,15501459,0,0,4188420,10116,21955
31241,30113,Directed,31241_30113,,,76,151700,507,110,5803,4836,5070
30613,35855,Directed,30613_35855,,,2951,4208000,21307,10693,7030,408,35412
30721,34027,Directed,30721_34027,,,1191,42433639,169155,145345,39697,29925,198867
30194,35401,Directed,30194_35401,,,1029,10205280,43132,27496,3684,6868,33412
34718,30416,Directed,34718_30416,,,12,25700,78,47,920,518,394
33369,34627,Directed,33369_34627,,,411,1108210,3303,1599,11590,1296,7606
30529,30852,Directed,30529_30852,,,6160,166881489,638227,482500,899276,61248,357238
30721,30397,Directed,30721_30397,,,7056,260473380,1056331,913928,1846572,150633,967998
34057,31123,Directed,34057_31123,,,3,443500,137,119,39489,3416,596
30113,32195,Directed,30113_32195,,,1393,4513030,10981,4106,354299,14688,75512
33214,34100,Directed,33214_34100,,,117,2968076,11457,9215,345,8976,21513
33105,34524,Directed,33105_34524,,,568,7066055,28390,24207,794,12378,34578
30928,30466,Directed,30928_30466,,,120,3989617,19126,17739,2002,12870,14335
31823,32891,Directed,31823_32891,,,2,24700,100,78,1,1694,311
31135,32467,Directed,31135_32467,,,388,13245200,66226,54695,201,9522,32368
34704,30852,Directed,34704_30852,,,605,2117500,0,0,936010,1133,21974
32575,33038,Directed,32575_33038,,,3,95729,68,44,32918,3582,435
34699,31122,Directed,34699_31122,,,253,885500,0,0,170306,2064,16694
33964,33264,Directed,33964_33264,,,4,32484,0,0,12770,400,130
33743,31126,Directed,33743_31126,,,615,1107000,4862,3488,169,276,7692
32633,34229,Directed,32633_34229,,,8,14800,48,4,457,136,146
33770,33894,Directed,33770_33894,,,21,26800,93,53,2517,1395,1062
34804,33942,Directed,34804_33942,,,21,59650,189,94,1511,1680,711
33044,31136,Directed,33044_31136,,,333,34473541,0,0,20310118,9248,25005
35160,33676,Directed,35160_33676,,,15,21400,77,23,1294,646,366
33347,33034,Directed,33347_33034,,,433,3344441,15725,3186,7798,486,5342
31650,30198,Directed,31650_30198,,,1370,31364653,116322,91837,11765,62436,127173
32600,30977,Directed,32600_30977,,,3174,44552660,190268,146010,196691,42804,267340
30852,34685,Directed,30852_34685,,,1547,23015594,78609,57179,613,32050,125652
35579,30299,Directed,35579_30299,,,1432,6081513,29533,16164,31070,5040,49590
32896,34653,Directed,32896_34653,,,93,1749434,0,0,398661,9854,7464
33890,34871,Directed,33890_34871,,,2,6900,0,0,22,114,50
33198,34027,Directed,33198_34027,,,2,71079,287,193,725,2424,278
34100,30792,Directed,34100_30792,,,2657,60744846,132813,100253,7109437,25110,150263
34574,34783,Directed,34574_34783,,,2,108495,0,0,44775,1476,195
34614,34512,Directed,34614_34512,,,3,257909,0,0,65352,2376,400
33244,30198,Directed,33244_30198,,,1409,73692075,50008,40876,41737917,40424,121426
32782,35091,Directed,32782_35091,,,1,1295,4,0,308,13,13
35096,32600,Directed,35096_32600,,,1,18500,0,0,219,1041,222
32709,35257,Directed,32709_35257,,,373,469025,2151,639,7251,934,5994
31555,30009,Directed,31555_30009,,,56,183718,233,88,43639,2080,1399
30599,30562,Directed,30599_30562,,,41,2493421,0,0,660380,2604,1535
30299,33369,Directed,30299_33369,,,3,12992,9,6,10750,1200,274
36311,30299,Directed,36311_30299,,,11,227000,0,0,41231,3015,1192
31057,30792,Directed,31057_30792,,,1461,50942404,189035,151397,83253,37128,114401
31464,34102,Directed,31464_34102,,,11,37450,110,87,669,1130,412
30139,30020,Directed,30139_30020,,,31,88540,267,166,836,1340,784
33192,30868,Directed,33192_30868,,,6,506376,0,0,180616,2248,1438
32187,33198,Directed,32187_33198,,,5,104500,0,0,38087,860,404
30792,30194,Directed,30792_30194,,,2,48905,102,46,5800,2406,330
31445,32786,Directed,31445_32786,,,254,468600,2145,955,32504,490,5474
30299,33342,Directed,30299_33342,,,1,281109,0,0,242751,2796,326
32211,33495,Directed,32211_33495,,,677,23190800,93107,80892,248201,36000,120997
32844,34102,Directed,32844_34102,,,164,449350,1457,652,12489,2160,4239
30977,31066,Directed,30977_31066,,,7853,157548844,639134,502310,1557295,51637,372777
34492,32457,Directed,34492_32457,,,138,4567664,21384,17524,2869,14400,45268
30783,30184,Directed,30783_30184,,,221,596700,1976,836,22074,585,3714
33495,30977,Directed,33495_30977,,,2755,62207188,242142,202816,290345,94125,327055
34492,33667,Directed,34492_33667,,,10,384665,655,523,115324,1600,445
32223,31295,Directed,32223_31295,,,246,3075000,12300,6333,541,1345,13525
32600,31136,Directed,32600_31136,,,1,34600,137,109,963,680,90
33316,30713,Directed,33316_30713,,,48,5052517,0,0,2083102,12576,6733
33770,30405,Directed,33770_30405,,,326,425275,1899,580,3815,234,3003
33970,30139,Directed,33970_30139,,,689,2083560,5494,2035,193624,12610,32456
31140,33214,Directed,31140_33214,,,5,167704,694,448,1384,675,161
33381,31517,Directed,33381_31517,,,67,95442,423,70,150,2407,2439
30693,30194,Directed,30693_30194,,,2662,102203309,383033,293803,33713,25815,251947
31995,30194,Directed,31995_30194,,,1004,12188440,49634,40159,1417,23976,152734
33198,31703,Directed,33198_31703,,,3209,50550175,207006,143524,23229,122645,457241
30852,33342,Directed,30852_33342,,,3025,89041214,374545,268068,284258,55842,298925
32211,31650,Directed,32211_31650,,,2891,128714905,483825,426608,71053,114312,455322
34062,32523,Directed,34062_32523,,,382,647950,2151,764,26891,1742,16252
33105,33342,Directed,33105_33342,,,852,11322680,43393,35890,15217,13995,50092
30405,31492,Directed,30405_31492,,,1,5600,0,0,27,46,16
33728,33044,Directed,33728_33044,,,12,1114567,0,0,187018,4296,1064
35412,30476,Directed,35412_30476,,,3,16800,0,0,5679,1218,290
31057,31136,Directed,31057_31136,,,2696,92748606,341069,270783,125003,25256,139733
